0.1	0.00340588	5.588701968127554e-06	1.1659319286725373e-05	0.0006140435365772136	0.10671461525671377	-18.412048980426217
0.1	0.00340588	4.524186243641951e-06	5.875853766298826e-06	0.0007389966248470355	0.10761605213579033	-18.984440729293997
0.1	0.00340588	2.0742982140729576e-05	9.911271273923774e-07	0.0006064445268545487	0.11580776945629204	-18.55455925832302
0.1	0.00340588	7.824381078399773e-06	4.951866953480678e-06	0.0006341173947051945	0.107967900322576	-18.535451923496666
0.1	0.00340588	9.032076377696274e-06	1.900043027979548e-07	0.0011223882987311607	0.1607489667663064	-20.97588449395618
0.1	0.00340588	2.8562657882860236e-06	1.953442362436709e-07	0.0016392230019486704	0.15963142029550165	-22.06051694649812
0.1	0.00340588	8.33138488443615e-06	6.831245325943312e-06	0.0005882196128414574	0.10737139778575447	-18.29814805589494
0.1	0.00340588	3.3239108911006913e-06	1.4392428738376067e-05	0.0007044500866622265	0.10653492777230798	-18.81843384671803
0.1	0.00340588	2.459865259958661e-05	4.484765783845866e-07	0.0006660003540983873	0.12857766375818797	-19.049599520962186
0.1	0.00340588	6.747418736512863e-06	7.233170601915661e-06	0.0006248817471952571	0.10728031150877343	-18.476573198318317
0.1	0.00340588	0.00011064043980484414	1.8574579346122169e-07	0.00048286981329231346	0.15882971397665716	-18.5913543775186
0.1	0.00340588	4.930443438845028e-06	1.1496007645486927e-06	0.0009518574123140519	0.11432236779467413	-19.865748443644463
0.1	0.00340588	3.066408343432033e-06	2.4473627056268756e-07	0.0015169274601017507	0.14856580089994811	-21.72843330091184
0.1	0.00340588	1.3277710719420311e-05	1.0590350332726598e-06	0.0006948281015658573	0.11511128977603843	-18.9491152130753
0.1	0.00340588	9.8937807072628e-06	1.1758807049342057e-06	0.0007518880912263877	0.11414713722490717	-19.165900405241594
0.1	0.00340588	1.770477836207809e-05	2.4501147072321376e-07	0.0008452335499592757	0.14847599380685994	-20.016604111947604
0.1	0.00340588	7.194889910749928e-06	6.796782676308846e-06	0.000618123512761403	0.10737670462548661	-18.44627389785282
0.1	0.00340588	2.6241319663154225e-06	1.338390024110307e-05	0.0007713837375936649	0.10658925163917544	-19.088778388029567
0.1	0.00340588	3.2441774382642306e-06	1.6758870015319846e-07	0.0016321233538847946	0.16824968566306628	-22.11693792391815
0.1	0.00340588	3.2381912013761156e-06	6.997962531519986e-06	0.0008020107396960901	0.10732030503868006	-19.219768609963136
0.1	0.00340588	3.389569883458138e-06	2.1682205656108033e-06	0.0009645418266583076	0.11075821811968649	-19.836695199487885
0.1	0.00340588	2.6607352915466327e-06	3.94432311195233e-05	0.0006411629558874116	0.10606262454699947	-18.526826931417773
0.1	0.00340588	3.5945315982491256e-06	3.1344174581345504e-05	0.0006028177787429217	0.10613428965497035	-18.344193661943134
0.1	0.00340588	3.346583144096265e-06	9.70314651361772e-06	0.0007508312147307732	0.10689383345651525	-19.01566143353349
0.1	0.00340588	7.968272892307818e-06	2.7321002210859706e-07	0.0010745182715437914	0.14370172789724783	-20.67785279043019
0.1	0.00340588	3.352293722796874e-05	6.389636505141919e-07	0.0005609745874214495	0.12160664273600681	-18.423144163605365
0.1	0.00340588	3.90368414636282e-05	2.1462019677152115e-07	0.0006712556356560233	0.15507434849770263	-19.388913905766366
0.1	0.00340588	2.733763640715124e-06	1.700242975575756e-05	0.0007310871730759922	0.10641968100497882	-18.92616928258887
0.1	0.00340588	7.771393058817775e-06	3.0356405678915926e-07	0.0010587169348041314	0.13976619361453904	-20.58559542138086
0.1	0.00340588	5.313597079267775e-06	1.551280955335345e-05	0.0005953061611161921	0.10648583418159785	-18.31453913345567
0.1	0.00340588	2.604667147059984e-05	2.0964584894974162e-07	0.0007716509351709321	0.15603716236218437	-19.817050077010936
0.1	0.00340588	2.2940698924911308e-05	2.0998591995118196e-07	0.0008044617368857783	0.1558948014826762	-19.940566901496034
0.1	0.00340588	1.6760762016505392e-05	1.0142761876327623e-06	0.0006481864815262054	0.11555384709502389	-18.749294024693707
0.1	0.00340588	2.6314747884779775e-06	1.5679912027047485e-05	0.0007505113594993738	0.10647242140862102	-19.005061647882506
0.1	0.00340588	6.439765348642784e-06	4.775134417308388e-07	0.0010264170486962247	0.12695595088781186	-20.31026009408473
0.1	0.00340588	2.5572320908548976e-06	4.2001240093854106e-05	0.0006429084648601679	0.10604595413789608	-18.53460099022023
0.1	0.00340588	7.070821696390358e-06	3.765549094764975e-06	0.0006869311289361347	0.10865018424513957	-18.789473775806364
0.1	0.00340588	8.046716800118915e-06	4.8933418230275896e-06	0.0006295115696764969	0.10799466069508783	-18.514155403460894
0.1	0.00340588	9.919083060794434e-06	5.914629901415679e-07	0.0008528922128302846	0.12276168995082165	-19.693636266828296
0.1	0.00340588	7.325147806733846e-06	2.277119474368953e-06	0.0007399585375113926	0.11052883455669321	-19.05053686269
0.1	0.00340588	4.080622453094271e-06	7.18887061644652e-06	0.0007392394521545006	0.10728155097882901	-18.978093701375844
0.1	0.00340588	5.604597383105564e-06	5.555896021889446e-07	0.0010436688892046116	0.1238651977842979	-20.30828759463217
0.1	0.00340588	6.199828702325485e-05	2.5853617183386737e-07	0.0005514272856585084	0.14668647415656977	-18.71377032468635
0.1	0.00340588	6.353062768155186e-06	2.9783730958000646e-06	0.0007408419205064383	0.10940503163224866	-19.030382115470736
0.1	0.00340588	4.279029125021228e-06	3.1155978350415917e-07	0.001284917413108132	0.13891260694190333	-21.13733762280042
0.1	0.00340588	4.20854681657378e-06	3.416132089011931e-07	0.0012669212156386298	0.13587794170774797	-21.055163989105104
0.1	0.00340588	4.7619396796605906e-06	1.712163698952846e-05	0.0006072967798552623	0.10641990837918072	-18.372606201185704
0.1	0.00340588	3.088618867501734e-05	4.535845528526835e-07	0.0006162302231683976	0.1283648778130102	-18.812759491558758
0.1	0.00340588	3.125127526031572e-05	3.899924509020828e-07	0.0006329585643774681	0.13222926857837708	-18.949714466295244
0.1	0.00340588	7.84982609959195e-06	3.7802307364285385e-06	0.0006630660124877617	0.10864193519145807	-18.68366396154214
0.1	0.00340588	1.7639552017159493e-05	2.4751881272992023e-07	0.0008442863119181392	0.14802805352097503	-20.008533927357433
0.1	0.00340588	4.404416199965186e-06	2.598038974584921e-07	0.0013246162912714265	0.14579148365161199	-21.31117802191428
0.1	0.00340588	5.510201328550221e-06	1.138037722982994e-05	0.0006194458229144623	0.10673699048096272	-18.43864826838285
0.1	0.00340588	8.597671999757682e-06	7.297208837821139e-06	0.0005756798678357629	0.1072715041540052	-18.23152778299097
0.1	0.00340588	2.6861818587798287e-05	6.873843805872211e-07	0.0005954660538454394	0.12042392038710763	-18.582087485315903
0.1	0.00340588	2.5779750741831614e-05	3.056503130015664e-07	0.0007102310345743352	0.13982185118173113	-19.397190470667546
0.1	0.00340588	1.379887098161699e-05	4.154232061976058e-06	0.000541065536388012	0.1084019343387669	-18.070004469775903
0.1	0.00340588	6.785140125012011e-06	5.961782654541405e-07	0.000966130832055244	0.12259185921259279	-20.060205884594758
0.1	0.00340588	1.63108710181729e-05	3.984343421246711e-07	0.0007816867254145244	0.13148067623968948	-19.57182338575888
0.1	0.00340588	6.0285684355392815e-06	1.597080673368849e-05	0.0005680904021607612	0.10646743892813179	-18.17419355411787
0.1	0.00340588	6.068997113892041e-06	1.717909349581914e-06	0.0008273245621750262	0.1114579520663552	-19.395785327053982
0.1	0.00340588	5.4217850410465815e-06	5.172109439885036e-07	0.0010700606601124598	0.12526504358150878	-20.404501263420112
0.1	0.00340588	1.4531514454815315e-05	1.2090761026291294e-06	0.0006585199246964616	0.11393845616926361	-18.766321443134668
0.1	0.00340588	4.088249697471707e-06	3.6764056089929383e-06	0.0008276299133754074	0.108710619203174	-19.342557693954486
0.1	0.00340588	6.17058001782614e-06	2.6248037029637595e-06	0.0007644488223808609	0.10989369411511392	-19.133693140075376
0.1	0.00340588	2.735130152963989e-06	2.0120115930443015e-06	0.0010496561618556063	0.11061514151035806	-20.076591465059142
0.1	0.00340588	5.642581711566238e-06	7.188553967594503e-07	0.0009915702803685303	0.11962473474170478	-20.084680860533805
0.1	0.00340588	1.2416973503370477e-05	1.633648960722456e-07	0.0010496836634264245	0.16967156204669817	-20.838836037273158
0.1	0.00340588	5.42779371105428e-06	2.0626906756372194e-06	0.0008317323387562288	0.11049648611958582	-19.391972665898198
0.1	0.00340588	3.315461379240619e-06	1.80570150913458e-07	0.0015897476804682792	0.16386847664673987	-22.008972905877584
0.1	0.00340588	3.3605264843761904e-06	4.2429176045794707e-07	0.0013064198941767108	0.12983217850767573	-21.052631284962555
0.1	0.00340588	3.530426700592985e-06	2.384417491992591e-06	0.0009360358454238436	0.11030386930323838	-19.73911300235108
0.1	0.00340588	8.231820781491148e-06	7.367485701871441e-07	0.0008705502539755766	0.11929609520884264	-19.69426493278704
0.1	0.00340588	1.4266869948582723e-05	6.412892608401868e-07	0.0007442179149642398	0.12142241667211436	-19.26698815600738
0.1	0.00340588	2.5775744904378838e-05	8.443824671507243e-07	0.0005810093110740513	0.11762218017295205	-18.459295009470026
0.1	0.00340588	6.059237737061143e-06	9.693978920872888e-07	0.0009164879710408447	0.1159569910210031	-19.785466352438682
0.1	0.00340588	3.611829460144144e-06	5.029447795402143e-06	0.0008177666867794855	0.10792158441011403	-19.29018844653964
0.1	0.00340588	3.043468981041727e-06	9.83642302154726e-07	0.0011501646754687135	0.11582194134450055	-20.44409471869489
0.1	0.00340588	5.9022272120380835e-06	7.660359246287574e-07	0.0009653341690686912	0.11874607112472603	-19.990089948259172
0.1	0.00340588	4.150670115313789e-06	3.55888436939058e-06	0.0008280389528479393	0.10880765235825354	-19.346104024981397
0.1	0.00340588	3.2768051976947773e-06	5.480804394669931e-07	0.0012522454795537356	0.12418649877630511	-20.83945206507495
0.1	0.00340588	1.9462372421871246e-05	1.9994583207083013e-06	0.0005470957701314418	0.11069728791955066	-18.14795904194525
0.1	0.00340588	3.730432959023617e-06	4.011051832406152e-05	0.0005714729557280378	0.10605998817628397	-18.182949394673503
0.1	0.00340588	3.7352829498740045e-06	3.456835066327704e-05	0.0005855448504478497	0.1061027322008486	-18.256662412207117
0.1	0.00340588	8.278245932918193e-06	9.106793836176746e-06	0.0005616844895747038	0.10697823490784253	-18.15143500875857
0.1	0.00340588	4.3211665933612e-06	1.3839569058602e-05	0.0006499069024860912	0.1065670499241119	-18.578580022102397
0.1	0.00340588	2.7976641528655964e-05	3.135082634917567e-07	0.0006874749792303821	0.1389612757540083	-19.28856945444959
0.1	0.00340588	2.4373598815631065e-05	7.300820946481857e-07	0.0006080771029250714	0.11952842637944229	-18.62934552220159
0.1	0.00340588	2.375742598317859e-05	2.939679128691191e-07	0.0007359407654440789	0.14120465830085346	-19.520811480381482
0.1	0.00340588	4.272820707757879e-06	2.281309268880483e-05	0.0006001220682547126	0.10626308223599987	-18.333673253213014
0.1	0.00340588	3.4135912374730356e-05	5.778373179276534e-07	0.0005684434254255954	0.12334828228748997	-18.491754534538458
0.1	0.00340588	3.4152214593857015e-06	1.7454109815887645e-05	0.0006760080877218323	0.10640502200111382	-18.692713631418425
0.1	0.00340588	8.0654364903841e-06	3.699762510061889e-07	0.0010028060281226004	0.13343192771995036	-20.3398657101868
0.1	0.00340588	1.6765421159792716e-05	5.099414886749521e-07	0.0007372507137343123	0.12565002739599124	-19.308676276311658
0.1	0.00340588	9.22770215470225e-06	1.6724440476948993e-07	0.0011511129776043908	0.1681094246683891	-21.10322841504707
0.1	0.00340588	3.838369101135816e-06	1.487324024270278e-05	0.0006678949121742816	0.10651219789769646	-18.659025482221814
0.1	0.00340588	1.3424524010223461e-05	7.647508889492208e-07	0.0007347301481966908	0.1188143919284444	-19.183344487350638
0.1	0.00340588	4.653717398866697e-06	1.98065847333454e-05	0.0005972497850930684	0.10633497684390672	-18.320941160691707
0.1	0.00340588	0.00011644034490872727	1.8579099256371143e-07	0.00047474122803544436	0.15884126245874433	-18.5402267172555
0.1	0.00340588	2.8873551592149687e-06	3.0331847668349038e-05	0.0006518776817997547	0.10614430358107936	-18.578276090154024
0.1	0.00340588	4.602400087038424e-06	4.466282882781963e-06	0.0007696961023407949	0.10819330217345734	-19.11751678596813
0.1	0.00340588	1.4505270379359488e-05	7.476530612550229e-07	0.000719101601206437	0.11912967649617702	-19.12482867041371
0.1	0.00340588	4.485856675972325e-06	1.8945151408186968e-07	0.0014187007098253144	0.16095943440899174	-21.660749519268872
0.1	0.00340588	8.429938977155981e-06	1.030172402882801e-06	0.0008121126668510491	0.11535223100533765	-19.41689029130934
0.1	0.00340588	1.420046017231005e-05	8.692166097302235e-07	0.0007043219948860985	0.11721059899368008	-19.028441268716612
0.1	0.00340588	5.539997352881057e-06	5.179798480470211e-07	0.0010620816379587716	0.1252342548876994	-20.38217223754821
0.1	0.00340588	2.201238340717488e-05	1.220620543241218e-06	0.0005727527553318712	0.1138921212788192	-18.347577236831057
0.1	0.00340588	1.9833698162294038e-05	6.919948067054662e-07	0.0006576672253660303	0.12028057951642429	-18.877604605538988
0.1	0.00340588	8.096175934700942e-06	6.766151195783251e-07	0.0008894308837210749	0.12053650761646212	-19.77996314313149
0.1	0.00340588	7.584674119033494e-06	1.8753608998138117e-06	0.0007564748144409959	0.11097970134091781	-19.12181979300535
0.1	0.00340588	6.3710131351474045e-06	1.2364795019815551e-06	0.0008627676336676252	0.11371713324469043	-19.56367240093598
0.1	0.00340588	5.348676853880614e-06	1.7007577730462272e-06	0.000864434780451658	0.11151538023942177	-19.525878440694967
0.1	0.00340588	8.340949623046207e-06	3.682671328636776e-07	0.0009926263807139462	0.13356954464373333	-20.311711706051028
0.1	0.00340588	4.084335501683571e-06	1.197574995906067e-05	0.0006783869631623632	0.10668662675565843	-18.70942722161542
0.1	0.00340588	4.6377270483695385e-05	4.1869635088546707e-07	0.0005473158213701047	0.13043077337314463	-18.487032773937088
0.1	0.00340588	1.533089527569599e-05	7.938650978238671e-07	0.0006982025646941787	0.11833579983872895	-19.02264460658704
0.1	0.00340588	4.499095570300532e-06	2.7566341393426366e-05	0.0005716005850220885	0.10618264876946457	-18.18634041472149
0.1	0.00340588	3.6500944358220004e-06	6.84691206204024e-07	0.001157349776535152	0.12036287122450086	-20.5467633947219
0.1	0.00340588	2.685689953747015e-06	2.7051892136118e-05	0.0006805855195636779	0.10618650685442974	-18.708000877346045
0.1	0.00340588	3.201393206925594e-06	5.128593293176408e-06	0.0008485206486875366	0.10787992297575395	-19.397597419050282
0.1	0.00340588	5.9730724216855186e-05	3.072649995237407e-07	0.0005371716186220662	0.13993959660254318	-18.557559767971668
0.1	0.00340588	5.285160089975257e-06	1.229698253701969e-05	0.00061999746659339	0.10666634293594171	-18.439746366734553
0.1	0.00340588	2.0551178511092552e-05	2.1005669592588422e-07	0.0008342507937398839	0.1558306017376928	-20.048681210977193
0.1	0.00340588	3.4411672099645682e-06	1.9681290153710963e-06	0.0009759631024786918	0.11072164353454866	-19.867112027324094
0.1	0.00340588	5.043851912674857e-06	4.476777802746816e-06	0.0007462998441478658	0.10818896437010905	-19.02605366827099
0.1	0.00340588	2.9840708355814345e-06	7.578997441910662e-06	0.0008131431631995727	0.10720242372256936	-19.25772772751009
0.1	0.00340588	5.155992998969357e-05	1.8951330046329977e-07	0.0006314032248024729	0.1618672696548181	-19.258281687694467
0.1	0.00340588	6.8168063046385e-06	3.0308393102229714e-07	0.0011063129957074814	0.13981555522340008	-20.71526250814542
0.1	0.00340588	7.169043570289442e-06	6.116102921629039e-06	0.000629962415991767	0.10755264948511728	-18.506735636838734
0.1	0.00340588	1.1692888040763828e-05	2.9629945176458742e-06	0.0006055120120584072	0.109444010758968	-18.429071235556002
0.1	0.00340588	4.2981121317352866e-05	4.101780940634447e-07	0.0005636361955745229	0.13094623332191668	-18.58296115556264
0.1	0.00340588	2.4302639777329657e-05	2.9511162927859055e-07	0.000729809278809534	0.14106918149652528	-19.494086205744708
0.1	0.00340588	3.126679211060771e-06	1.8331609799434035e-07	0.001615270679802295	0.16305295490508706	-22.047989673478874
0.1	0.00340588	7.377093299833798e-06	6.439612503890554e-07	0.0009259491258037779	0.12130443942926687	-19.91262679088701
0.1	0.00340588	6.099195559201981e-06	3.085115620501249e-07	0.0011437080691504165	0.1391927420635286	-20.804245305124454
0.1	0.00340588	2.439348084595476e-05	1.6495030820374436e-07	0.0008378054341909991	0.1695423662348811	-20.160728304168252
0.1	0.00340588	5.665616772128421e-06	7.4964090386165314e-06	0.0006582337182031662	0.10722502175468186	-18.631134534563206
0.1	0.00340588	1.5179274826495652e-05	3.0816436013075415e-06	0.0005515358339216702	0.10931317703158391	-18.146865318588432
0.1	0.00340588	3.443292931833099e-05	1.9225189232839226e-07	0.000718791012723589	0.16079234325014008	-19.642365424070338
0.1	0.00340588	1.697030944309766e-05	6.536178812806597e-07	0.0007000452803843769	0.12113863463405253	-19.079494024832254
0.1	0.00340588	3.2320633572112287e-06	1.6735221881966384e-05	0.0006933483181233158	0.10643086056475563	-18.768824460836782
0.1	0.00340588	2.5108158960838586e-06	5.083370166873984e-06	0.0009214127779460841	0.10789717191666755	-19.640764696477977
0.1	0.00340588	6.13580304504901e-06	4.814220317312721e-06	0.0006906929491229007	0.10802419752817216	-18.792283594433403
0.1	0.00340588	1.9200550634212318e-05	2.2702955414099222e-07	0.0008375630708681067	0.15198783473822042	-20.02493430896295
0.1	0.00340588	8.409097783679629e-06	4.7550532241969813e-07	0.0009400464875487941	0.12706576410375464	-20.05293480035741
0.1	0.00340588	1.1920219684628178e-05	4.981140796843749e-06	0.0005508141486390546	0.10796564269062434	-18.114248166957225
0.1	0.00340588	4.662105983018036e-06	1.560699871214225e-05	0.0006211305184609367	0.10648039714451964	-18.441086653113587
0.1	0.00340588	3.1403110437801993e-06	1.5544047551836138e-06	0.0010486570140779158	0.11206209117173031	-20.10350454460502
0.1	0.00340588	1.713535179075525e-05	4.713223346084201e-07	0.0007433902253291535	0.12735338552287895	-19.360192994275593
0.1	0.00340588	2.811560386664558e-06	5.135330920242666e-07	0.001335351793839653	0.12553142506711573	-21.044353975281947
0.1	0.00340588	3.129883065315852e-06	8.485344756216604e-07	0.0011707183677025735	0.11747318723999074	-20.526369144038412
0.1	0.00340588	9.693639842538196e-06	4.126064484309469e-07	0.0009225493617197622	0.1304792562042335	-20.049691836495914
0.1	0.00340588	6.897150375381457e-06	2.2152068203318444e-06	0.000758525298885307	0.11066040539693625	-19.126773700122275
0.1	0.00340588	3.172921257561732e-05	3.235711303612224e-07	0.0006549659801199158	0.13792972028290496	-19.129583618026555
0.1	0.00340588	4.372794246641392e-06	6.595921351748882e-07	0.0010971967176989842	0.1209219763208824	-20.402844887604235
0.1	0.00340588	7.2806910960237e-06	2.0163896081519564e-07	0.0011883082799084284	0.15753555484340914	-21.11681812635759
0.1	0.00340588	9.722523985337114e-06	1.5966933113787045e-07	0.0011451419489918089	0.17097582451318277	-21.1049716350855
0.1	0.00340588	3.4428708411293852e-06	1.7053373591525524e-06	0.0010005227015025017	0.11149519564433084	-19.9554668620896
0.1	0.00340588	6.484630976194935e-05	1.8349597493777503e-07	0.0005901334253675804	0.16384028032529704	-19.06817178758792
0.1	0.00340588	3.742903527796822e-05	1.6951359993790584e-07	0.0007221064197814979	0.16814956723884167	-19.705814179547133
0.1	0.00340588	7.652750081212019e-06	4.325603076761176e-07	0.0009884351416421559	0.1292648359939057	-20.235547733228465
0.1	0.00340588	3.105253463804202e-06	1.068963392000797e-06	0.0011253254875275784	0.11499630321507341	-20.365430783633087
0.1	0.00340588	9.821442225107666e-06	3.927090008481993e-06	0.0006115528746471146	0.10854186589809785	-18.43954177188844
0.1	0.00340588	7.104121107911502e-06	3.5213464450224636e-07	0.0010568729454279965	0.13488616140264442	-20.51497867309828
0.1	0.00340588	5.373114451142833e-05	2.1725335821826593e-07	0.0006022343634174376	0.15464586932649285	-19.057352918524916
0.1	0.00340588	4.624688039577049e-06	1.644430227243239e-07	0.0014558128727356155	0.16916336697261367	-21.79575262157424
0.1	0.00340588	5.149810668910909e-06	1.271500991902255e-06	0.0009214457867076012	0.11348746702971813	-19.75389907586938
0.1	0.00340588	3.113147981407875e-05	4.6844942218172066e-07	0.000610667530383292	0.12761861095307056	-18.77425508207439
0.1	0.00340588	2.8981277127962813e-06	1.609501089216708e-06	0.0010705748287557402	0.11184545171301072	-20.15891713263494
0.1	0.00340588	2.4105291438739038e-05	1.4335403780551559e-06	0.0005401271085921374	0.11267711543407301	-18.14828112647438
0.1	0.00340588	1.9553663296943142e-05	3.083355749504877e-07	0.0007768677460232548	0.13942547385264556	-19.660799339648516
0.1	0.00340588	3.542176649070707e-06	2.869609082892753e-06	0.0009056883220210305	0.10953567891930055	-19.625740533772365
0.1	0.00340588	5.473369879300148e-06	1.0659767573854255e-05	0.0006276709727721015	0.10680058662304505	-18.47937090435209
0.1	0.00340588	1.6825555261950608e-05	2.3717985353104577e-06	0.000557481050865053	0.11037407851993698	-18.201211629601826
0.1	0.00340588	1.9530040645825323e-05	1.119851158377762e-06	0.0006052210626830258	0.11462661673600333	-18.526511579123632
0.1	0.00340588	2.7003720573327427e-06	1.1769519688697773e-05	0.0007807043206516887	0.1066989389705574	-19.126671899839433
0.1	0.00340588	3.81629675269237e-06	2.944404072757659e-05	0.0005971339694301556	0.10615669254500652	-18.316412336345977
0.1	0.00340588	8.112736457206252e-06	2.97529398640457e-07	0.0010482534434581431	0.14048875308382663	-20.56555703935498
0.1	0.00340588	6.939147586773623e-06	1.2877547385798192e-05	0.0005620183939510355	0.10663042980735538	-18.14559422487834
0.1	0.00340588	2.564007332255272e-06	1.0591106967393194e-06	0.0012019754940729393	0.11510370658157011	-20.555901022057284
0.1	0.00340588	3.846009451214424e-06	2.3481524779366983e-05	0.0006184997858470409	0.10624895918192383	-18.42332056106422
0.1	0.00340588	1.451009106567901e-05	5.70521489427444e-07	0.0007567790170392238	0.12344144424923936	-19.350750441589934
0.1	0.00340588	8.402418306399167e-05	1.6882438369684124e-07	0.0005535727483686628	0.1689803807149362	-18.906567438077218
0.1	0.00340588	1.2412893226422105e-05	1.6578259187323779e-07	0.0010457760121451623	0.168771369694136	-20.822365378038906
0.1	0.00340588	2.8516662096077384e-06	4.710825207731967e-05	0.0006083183672951722	0.10601893218773184	-18.3687275513228
0.1	0.00340588	8.748933760870307e-06	4.878048029037884e-07	0.0009230977070496974	0.12651138054649974	-19.990190380113674
0.1	0.00340588	1.6127977892502685e-05	1.969714482636599e-06	0.0005838278865918711	0.11076176638648433	-18.344029995393015
0.1	0.00340588	1.8515892241920844e-05	1.1463558665114941e-06	0.0006134563888708037	0.11441407504433448	-18.562893306416907
0.1	0.00340588	3.058198703235118e-05	1.873576810879988e-07	0.000752363465181737	0.16215587785448757	-19.78997194493433
0.1	0.00340588	4.627656457264357e-06	1.8096885930992903e-06	0.000897307482409652	0.11116233545193882	-19.62921985027591
0.1	0.00340588	5.777810758518105e-06	5.416767870591529e-07	0.0010382223297076246	0.12434860720903532	-20.301108789882996
0.1	0.00340588	5.306686389495703e-06	1.3818242461696515e-06	0.0008989299139915535	0.11286150697960035	-19.668558973368082
0.1	0.00340588	2.2173198366152747e-05	2.8945658079054695e-07	0.0007555231245627276	0.14175688270940245	-19.606120636217124
0.1	0.00340588	3.8170490465612e-06	1.8536120200240827e-05	0.0006449953591111447	0.10637026374301405	-18.551511985194256
0.1	0.00340588	5.847855899869434e-06	1.8533215122427898e-05	0.0005597858160755431	0.10637437612181372	-18.12802809014083
0.1	0.00340588	1.7980015634057814e-05	5.498561916537262e-07	0.0007098453785023325	0.12416280989139962	-19.17153810801964
0.1	0.00340588	2.3158202946582002e-05	1.08503371328771e-06	0.0005751903677639803	0.11493096040783753	-18.379872131190318
0.1	0.00340588	3.991524229402148e-06	3.7603100198825744e-05	0.0005648129309478156	0.10607820731592646	-18.148254730993205
0.1	0.00340588	3.075654639601106e-06	5.242200707669739e-06	0.0008567523691869272	0.10783444833539442	-19.424861774986773
0.1	0.00340588	7.232251928779582e-06	3.2092997121874587e-06	0.000700612380617575	0.10914738605543874	-18.858893514392154
0.1	0.00340588	5.855173204019744e-06	1.9749272657293907e-06	0.0008171406436979036	0.11070935383296876	-19.344241741832608
0.1	0.00340588	3.093102463261884e-06	1.2879197132387881e-06	0.0010897170530205008	0.11339308246701808	-20.241259006642498
0.1	0.00340588	2.7834186679171782e-06	1.105506756547631e-05	0.0007810319949454152	0.10675781286802273	-19.129216226019974
0.1	0.00340588	3.412225010986907e-05	4.061248937202592e-07	0.000609686616637616	0.13115255386453123	-18.8218671693723
0.1	0.00340588	4.9033176277136285e-06	1.40153117249988e-05	0.0006218871429040255	0.10655878301019467	-18.446442991966197
0.1	0.00340588	3.7180757062878783e-06	9.666859480232085e-06	0.0007254570822989003	0.10689887775686428	-18.913830565088066
0.1	0.00340588	1.1292839592826218e-05	9.237588359357928e-07	0.0007515887859029889	0.11649998860379662	-19.208929477167523
0.1	0.00340588	8.468035242696024e-06	4.13052776610563e-07	0.0009646856923901411	0.13043410086706564	-20.181450699248117
0.1	0.00340588	3.393745678321716e-06	8.069754837848509e-06	0.00077084997770318	0.10711719081378794	-19.098416676954376
0.1	0.00340588	2.904925148082862e-06	3.088700992048811e-07	0.0014666153273535847	0.13941343676823992	-21.519313625115235
0.1	0.00340588	1.1801377520272707e-05	4.692236455972624e-06	0.0005582596595263743	0.10809872622309599	-18.157372862379127
0.1	0.00340588	5.061557823112178e-06	1.3877743582933244e-06	0.0009124902409486084	0.11282954293409879	-19.71213857229474
0.1	0.00340588	1.4738164890781391e-05	1.2555902475074407e-06	0.0006510546038328872	0.11363216604136636	-18.72628299976323
0.1	0.00340588	3.503117105685179e-06	2.7644952995360076e-07	0.0014107991043021267	0.14340297211232264	-21.461962129787878
0.1	0.00340588	4.604620146679783e-05	2.768071580275917e-07	0.0005991510822046432	0.14376701592606153	-18.931787062170727
0.1	0.00340588	7.611919652065505e-06	8.561934610778128e-06	0.0005835658254080627	0.10705181387350056	-18.267437243254683
0.1	0.00340588	3.0756917284077935e-06	2.5050734157066484e-06	0.0009717355405033869	0.11008464305277717	-19.844077958071505
0.1	0.00340588	7.138547814577311e-06	2.0801406427990772e-07	0.0011871538761800676	0.15593371393218636	-21.099532531294887
0.1	0.00340588	6.3762415119807485e-06	3.5527718200338097e-07	0.0010935885647011447	0.1346158316642199	-20.611182020520605
0.1	0.00340588	1.0464069494956502e-05	1.9036507683297832e-07	0.0010683956318124357	0.1606912329536215	-20.82948748157181
0.1	0.00340588	4.367187634646914e-06	1.9116502615661154e-07	0.0014283353062636544	0.1604802734645611	-21.676138664232734
0.1	0.00340588	3.0384674279123586e-06	1.3463290086893871e-06	0.0010876043342295909	0.11305615300819812	-20.22892615666157
0.1	0.00340588	3.613825424939272e-06	2.8958463734936803e-05	0.0006097389095456592	0.10616242059237482	-18.378874337993402
0.1	0.00340588	6.491833519023478e-05	2.3341819207833592e-07	0.000556126743417289	0.15126709008367709	-18.785824157682445
0.1	0.00340588	8.963802013857865e-06	6.897726517713347e-07	0.0008567385996086681	0.12025426760299406	-19.66377429789108
0.1	0.00340588	7.622914143127262e-06	7.901717845466178e-07	0.0008815341046980949	0.11834934421639652	-19.714517010474836
0.1	0.00340588	3.0299678266318245e-06	2.4591411946506375e-05	0.0006643364042100636	0.10622669811271983	-18.63673154853796
0.1	0.00340588	3.0666585617024214e-05	1.9760578535879444e-07	0.0007417544009283981	0.1592272315026833	-19.724917299886435
0.1	0.00340588	2.2926709519342215e-05	9.559860598410416e-07	0.0005904809706767361	0.11619483112203018	-18.481865805062135
0.1	0.00340588	1.3055897700573627e-05	1.0685765160171733e-06	0.0006975968810571283	0.11502483962574588	-18.959369774154954
