0.1	0.00340588	3.725487658848153e-06	1.8594282847600755e-06	0.0007280632932895251	0.09840963852454095	-21.926952815957538
0.1	0.00340588	4.844972809722008e-06	5.499359324375839e-07	0.0009813137667668767	0.12698726096679386	-21.64459523900306
0.1	0.00340588	3.8079763720015843e-05	2.70701785799639e-06	0.00029197280873865725	0.0911203176967716	-19.826717024264333
0.1	0.00340588	2.9186720014721478e-05	2.676786796321183e-06	0.0003205587331744267	0.3269836885634719	-24.923704598721898
0.1	0.00340588	6.066716500137131e-05	7.660456524180762e-07	0.0003786436863947469	0.11706746561832239	-19.159428382750555
0.1	0.00340588	1.178470683892204e-05	5.577442636007349e-06	0.0003437067120791332	0.07800589396187625	-20.97656894204799
0.1	0.00340588	2.8963806000958518e-05	8.819803795371181e-06	0.0002174917074194887	0.06996274217492576	-20.153682450689054
0.1	0.00340588	5.344676228600833e-06	5.643957884290166e-07	0.0009414914914116199	0.1261534061943627	-21.54901006595907
0.1	0.00340588	2.4092454204984956e-05	2.007532299716261e-07	0.0007986932087093986	0.16630618944019018	-20.234462994521802
0.1	0.00340588	6.420377465850882e-06	7.259885549349157e-06	0.00039031222965722474	0.07380266777891614	-21.507826063266418
0.1	0.00340588	2.886813029679086e-05	1.0998042199065111e-05	0.00020261835809183887	0.06734461830835922	-20.211692268748646
0.1	0.00340588	2.8091706077554446e-05	6.961107945103579e-07	0.0005048619607704295	0.11974121396400769	-19.92269986299465
0.1	0.00340588	2.821874429619067e-06	6.924652538070952e-07	0.0010961334064819948	0.12059454204698851	-22.129536796246693
0.1	0.00340588	1.7883580432253705e-05	6.995323030168986e-07	0.0005858657793695458	0.1195997581981247	-20.368128296250504
0.1	0.00340588	5.238341888870931e-06	2.1572808696610125e-07	0.0012928970719045967	0.16239592328921915	-21.72354624631756
0.1	0.00340588	4.487023395550806e-06	3.7339175139577684e-06	0.0005470331341656751	0.0864804710358662	-21.856387997804724
0.1	0.00340588	2.8012841828160426e-05	3.691094982481457e-05	0.000138231493388908	0.06180265798866079	-21.017055241319383
0.1	0.00340588	3.7889909489789145e-06	1.3873549577241999e-05	0.0003851980878414318	0.0661788944715981	-22.004038503771568
0.1	0.00340588	4.140413062844216e-05	2.6995557118556495e-07	0.0006060091955525511	0.6205441608357523	-24.90732002175
0.1	0.00340588	5.220101576435988e-05	5.431938832160514e-06	0.0002088614183111374	0.2097726387249101	-24.98503608846618
0.1	0.00340588	3.728439701222086e-05	1.6255886598063648e-05	0.0001635167396551984	0.06431805261316044	-20.157515515232028
0.1	0.00340588	4.266661779630973e-05	9.626062581657164e-06	0.0001853390390259809	0.19127705602447725	-24.889047499243297
0.1	0.00340588	5.463211145018037e-06	6.427556651768225e-07	0.0008963858238846678	0.12228110326987172	-21.518830958067763
0.1	0.00340588	8.692518151957497e-06	2.9591700176973277e-07	0.0009856151626372093	0.1486471281707622	-21.158013246231707
0.1	0.00340588	2.9006236693064824e-06	2.658392454887452e-07	0.001474752422090727	0.153428199953167	-22.237792078189702
0.1	0.00340588	4.505920834760627e-05	1.6655243118358973e-07	0.000691138634167238	0.7076725706718152	-24.907614168174682
0.1	0.00340588	1.0397522893997387e-05	5.701858411477346e-07	0.0007504411583923388	0.12567415693350054	-20.906923336198638
0.1	0.00340588	6.111977763422549e-06	2.802101508501154e-07	0.0011280445679580772	0.1509103439882107	-21.51357804895083
0.1	0.00340588	1.3853336907433125e-05	2.49054420526514e-06	0.0004221871109894109	0.09282471381992333	-20.783824522227082
0.1	0.00340588	3.8750983087600075e-05	1.9850827197030974e-06	0.00032147426741113884	0.09643332870793961	-19.737835676602835
0.1	0.00340588	2.81384768826137e-06	2.6772817272293094e-07	0.001486677361442372	0.1531572740870067	-22.264707201544134
0.1	0.00340588	2.4152921066488652e-05	3.0279747335888084e-06	0.00032821317797819197	0.08925747761616575	-20.28563221754036
0.1	0.00340588	4.212310388343205e-05	2.2446818263708164e-06	0.00030017598644233967	0.09432413619867039	-19.68705338643724
0.1	0.00340588	3.2228001986304047e-06	2.0399156617189265e-06	0.0007438543374208916	0.09699551507954703	-22.068492506205224
0.1	0.00340588	3.494165848111553e-05	4.210965094046342e-06	0.00025994964325131066	0.08292316877545775	-19.955388137985356
0.1	0.00340588	3.0458131961593054e-06	3.2891839438299835e-06	0.0006531568857932784	0.08920002648931774	-22.17935668051564
0.1	0.00340588	2.4639694579413803e-05	6.448796407515541e-07	0.0005407174776732428	0.12195431140112661	-20.054378990576755
0.1	0.00340588	1.0692965075687364e-05	2.908510106687392e-06	0.0004385309760662233	0.09027690524246046	-21.05389024613046
0.1	0.00340588	2.507701706258934e-06	2.39031171308975e-07	0.0016036450064075658	0.15815122889372607	-22.400197688209275
0.1	0.00340588	2.308715971853686e-05	1.3823348233523116e-05	0.000203046891189157	0.0653447397582244	-20.508354828448194
0.1	0.00340588	2.0139924387601866e-05	3.9723205341970165e-05	0.00015142065697460827	0.0616486241758648	-21.357783794467736
0.1	0.00340588	6.744237677728216e-06	1.21654265511023e-06	0.0006797513957441859	0.10601714584117164	-21.325603072192926
0.1	0.00340588	6.964607864746708e-06	4.389685061586448e-06	0.00044537798610129524	0.08302411631497984	-21.46857692286867
0.1	0.00340588	6.359960595323874e-06	1.0916785978991433e-05	0.0003441028389213825	0.06807858933668792	-21.544039174584373
0.1	0.00340588	3.104069386015929e-05	4.0633983379326086e-07	0.0005826792340764097	0.13690218988896843	-19.85380721379097
0.1	0.00340588	3.616652579649816e-05	3.3542945639304206e-05	0.0001305696082712459	0.06200917234477839	-20.71445291922742
0.1	0.00340588	3.7354902750123494e-06	5.684263995074424e-06	0.0005114964890342887	0.07888468239474554	-21.98699042031185
0.1	0.00340588	1.1867071028862129e-05	4.72902612529878e-05	0.0001727682739564466	0.06141823379314431	-21.919472300036492
0.1	0.00340588	2.9568516716316177e-05	8.691361361862569e-07	0.0004614314851447542	0.11365668924758933	-19.874010630332577
0.1	0.00340588	2.6859253741862484e-05	2.0760650414481218e-07	0.0007620709630115998	0.16472315246958064	-20.117388472497257
0.1	0.00340588	5.353740803083484e-06	4.677236888197982e-07	0.0009994909574881819	0.1320775626664939	-21.564248507681235
0.1	0.00340588	1.340932227281173e-05	2.864920218182215e-06	0.0004079200365463503	0.09043681405926568	-20.8397919216377
0.1	0.00340588	4.975685625701057e-05	3.556211267259731e-07	0.0005207830575349919	0.14190819435175892	-19.398004171968527
0.1	0.00340588	4.3453553931172326e-05	2.4393227777985195e-07	0.0006167044992783189	0.15744729934612328	-19.597636028631474
0.1	0.00340588	4.50030674740973e-05	5.190783820677302e-07	0.00047533874216909225	0.1286949571674909	-19.464846013349003
0.1	0.00340588	5.909072550057707e-06	2.4925800925660326e-07	0.0011849687261074053	0.15587575769101747	-21.571402144606893
0.1	0.00340588	1.735180328948431e-05	2.0123722276858603e-07	0.0008893682483205517	0.16603065089013375	-20.56103742718967
0.1	0.00340588	2.5400071672045178e-05	6.542397274198839e-07	0.0005327614039907681	0.1215321108268813	-20.02391838615038
0.1	0.00340588	2.0990018563720386e-05	3.158888629835436e-05	0.00016065168343144516	0.061989160193219296	-21.138691100058505
0.1	0.00340588	7.477328606259287e-06	9.421584235861751e-07	0.0007126644055402372	0.11183156565147248	-21.21268516032276
0.1	0.00340588	3.9861041978137475e-05	8.132137081593107e-06	0.0002004075120498664	0.07105448476670083	-19.838848851488226
0.1	0.00340588	3.782980286112554e-05	1.9569004842105037e-06	0.00032561694425310424	0.0966828459075315	-19.75766896337624
0.1	0.00340588	5.055162946290348e-06	3.7763779536187016e-05	0.00025364753816293725	0.06173225669562525	-22.338562357470227
0.1	0.00340588	6.943031073114149e-05	2.498276180995555e-07	0.0005241660416992325	0.1565671777607221	-19.12310985870986
0.1	0.00340588	1.4518413286086125e-05	1.7365783390206262e-06	0.00046723389788175213	0.0989210529778643	-20.657997481793743
0.1	0.00340588	4.314613870220711e-06	1.794061716385911e-07	0.0014650387312861053	0.17141396648892962	-21.96323922839241
0.1	0.00340588	7.866300250304705e-06	1.1235126186529872e-05	0.00031608209500233524	0.06759977288018786	-21.373878335745747
0.1	0.00340588	4.560830350090842e-05	4.262092992616256e-07	0.0005049942159779454	0.13530193234125198	-19.465151283486783
0.1	0.00340588	3.894327345215108e-05	7.244672043839064e-07	0.00044690380509520346	0.11860681399804739	-19.599499037304206
0.1	0.00340588	5.9571625345336606e-06	6.652013780738284e-07	0.0008610834303921655	0.12126275541149678	-21.43392153422177
0.1	0.00340588	4.6939754128606505e-05	2.1169498744743476e-05	0.00013874419135313483	0.13988496197170877	-24.973171001795336
0.1	0.00340588	1.384557584061452e-05	9.696991004981144e-07	0.0005738132440208422	0.11096156993347694	-20.621249366011934
0.1	0.00340588	3.691165705695254e-06	1.2357260295493696e-05	0.00040313899807481137	0.06728733477498307	-21.995322587454194
0.1	0.00340588	1.3383613103313189e-05	2.624062905311752e-07	0.000888432702158066	0.1537921570133668	-20.756228954048833
0.1	0.00340588	6.566939531732261e-06	2.659422998947818e-07	0.0011201577048187	0.1530892258658418	-21.454545484692563
0.1	0.00340588	7.346565555104076e-06	2.488103969695015e-06	0.0005245692384828718	0.0931311078087094	-21.373615010405448
0.1	0.00340588	1.1701909428914007e-05	1.679208924033691e-05	0.00024148046037466146	0.0641768560622399	-21.20111130039768
0.1	0.00340588	2.6523300248491027e-06	3.9616981772140745e-05	0.0003207477544274253	0.06181433939113336	-22.71136621292352
0.1	0.00340588	5.6234865633109755e-06	2.1269067758499904e-07	0.0012684363235697976	0.163050446860968	-21.658392166968245
0.1	0.00340588	7.364632282850558e-06	2.758972813697047e-07	0.0010654015989401556	0.1515479371851921	-21.335136472206255
0.1	0.00340588	7.198857880102723e-06	1.4373175496785884e-05	0.00030161071017002316	0.0654039633540738	-21.52609950586713
0.1	0.00340588	1.0632370148640912e-05	8.92737736783101e-06	0.00030600365125751976	0.07020893562178619	-21.072487120000307
0.1	0.00340588	4.169862318598624e-06	2.4830473001493457e-06	0.0006387638720753931	0.09356349814891145	-21.87932082442607
0.1	0.00340588	2.7497062354422685e-06	5.704899845420118e-07	0.0011761703657675567	0.12626268383177025	-22.16919010919243
0.1	0.00340588	3.966663885364999e-06	1.2317958851621263e-05	0.00039299203951295996	0.06723977412062215	-21.94132713293935
0.1	0.00340588	3.195679297167098e-05	4.5418238341728865e-05	0.00012352166522889465	0.06161520408985291	-21.078543446381694
0.1	0.00340588	4.736596917375175e-06	2.4239875590739107e-06	0.0006156844397919316	0.0938546091017	-21.76333724931193
0.1	0.00340588	2.9748793056554463e-06	1.994579151883576e-05	0.00037726877132861995	0.06392632455328964	-22.294726779661453
0.1	0.00340588	4.3315451653566104e-05	1.885040943846121e-06	0.00031498992964084944	0.09730749345287155	-19.616038440777082
0.1	0.00340588	6.993181593316464e-05	8.424234392357025e-07	0.0003500634462744093	0.3500634471082112	-24.999999991065913
0.1	0.00340588	1.4545537885003275e-05	1.063282457191962e-05	0.00025929010450546295	0.06786656438535224	-20.827109188707112
0.1	0.00340588	5.153678003484578e-06	1.3108380485189605e-06	0.000727463749295716	0.10461039879818479	-21.58322690044935
0.1	0.00340588	4.6097907389213164e-06	3.59429738570171e-07	0.0011440746412356856	0.14127929718277768	-21.74128860985145
0.1	0.00340588	3.558937040328019e-06	3.0169601817544706e-07	0.0013208984848618465	0.14804559706870243	-22.01675627430247
0.1	0.00340588	5.151854118018674e-05	1.891978420645801e-07	0.000634087693939224	0.16969218751872045	-19.48936730525216
0.1	0.00340588	1.1043171455851172e-05	6.707714062149192e-07	0.000697697123633501	0.12084125637833237	-20.840762395996048
0.1	0.00340588	3.27394253019155e-06	3.0836886057938297e-07	0.0013492445646359173	0.1472235683390542	-22.091052409240223
0.1	0.00340588	3.6074034659972794e-06	3.230193478134379e-05	0.0003025521199860307	0.06211100324832611	-22.43518831943514
0.1	0.00340588	2.227761380996427e-05	1.35991845030054e-06	0.00043807445006355993	0.10339958147123693	-20.19618256511732
0.1	0.00340588	3.0144400959678682e-05	6.794179954366646e-07	0.0004971022895042021	0.12044499799766685	-19.853110242826958
0.1	0.00340588	3.044015039440518e-06	3.401233875748223e-05	0.00031808441525661425	0.06205818957820995	-22.556432882005502
0.1	0.00340588	1.8963453133038302e-05	1.988179441403221e-05	0.0001931986282453386	0.06328926147219727	-20.88905922275295
0.1	0.00340588	4.958305207931613e-06	2.3434272021175218e-05	0.0002962490882534692	0.06292155837438662	-22.046530190036428
0.1	0.00340588	6.728493150954709e-06	2.2669568448454213e-06	0.0005570455551804791	0.09303054553309749	-21.36406029340111
0.1	0.00340588	2.352932800300428e-05	2.8434035700239246e-05	0.00015973129310054224	0.06221179816850729	-20.958540908857092
0.1	0.00340588	7.028177676876885e-06	3.636261675906605e-05	0.0002270279524192892	0.061747230363156255	-22.097241023994265
0.1	0.00340588	2.685279439812105e-05	4.285954923115928e-06	0.0002825388173353182	0.28497124349413017	-24.96824841418527
0.1	0.00340588	2.7241241210260772e-06	1.3816592996753933e-06	0.0008922242853804393	0.1040883511551905	-22.157945491924842
0.1	0.00340588	3.981942263131304e-06	9.075662967540179e-07	0.0008938265994537636	0.11311503554680737	-21.801802324531963
0.1	0.00340588	4.829555842388439e-06	7.640690297066119e-06	0.0004249700199828478	0.07329240968025283	-21.747749018698308
0.1	0.00340588	2.0516678775460465e-05	1.4910098323486653e-06	0.0004370114548192993	0.10162239972381733	-20.293154906736802
0.1	0.00340588	2.244935517438653e-05	3.366609553848549e-05	0.0001537558250393073	0.06189152006251569	-21.132093192706375
0.1	0.00340588	2.3741018944779036e-05	1.7803572460854375e-07	0.0008349942955913891	0.17235977231039526	-20.282313264887907
0.1	0.00340588	4.660364856122113e-06	4.6256176046653396e-05	0.00024576992359177924	0.06147413414807008	-22.525935764040444
0.1	0.00340588	7.049612972140661e-06	3.6976103385537516e-06	0.0004685756124690579	0.08622906583341723	-21.45684529080741
0.1	0.00340588	7.11179826811481e-05	1.7056343453769733e-06	0.00027573219734478737	0.2758922151818715	-24.998012598049783
0.1	0.00340588	3.663544244763117e-06	3.6497307355702846e-05	0.0002897625028089773	0.06186000017403193	-22.50244427490611
0.1	0.00340588	3.326332265201601e-05	1.21716797188316e-05	0.00018679418979038642	0.06637097561934312	-20.117438585647648
0.1	0.00340588	3.015973281006399e-06	2.7683181860591083e-05	0.0003397741911214144	0.0625920040218853	-22.444820686705867
0.1	0.00340588	2.1108875256591903e-05	4.023065413931862e-06	0.0003130415588985198	0.0840002344834778	-20.438566996615535
0.1	0.00340588	3.2160761880321424e-06	3.364971925512056e-07	0.0013198522279009408	0.1439329991857211	-22.093480621529206
0.1	0.00340588	2.37601775037783e-05	2.8220997556147953e-06	0.0003377396297728239	0.09051480193138314	-20.290361856751083
0.1	0.00340588	9.071322740990859e-06	2.3442000347479091e-07	0.001048196401082471	0.1586247098191795	-21.166367127514963
0.1	0.00340588	3.5102742428524582e-06	3.2221207776013413e-07	0.0012992431673239696	0.1455292411266068	-22.018759504455836
0.1	0.00340588	7.553542853005551e-06	1.666575773845601e-07	0.0012449759786405466	0.17521787562790997	-21.44051680499038
0.1	0.00340588	8.53896119435833e-06	2.9841545074206458e-05	0.00022501309238674532	0.062096396906556335	-21.816690519802936
0.1	0.00340588	6.487558308804049e-06	8.97224709203095e-06	0.00036358652685463565	0.07053409311130232	-21.501773135756732
0.1	0.00340588	7.922736783508915e-06	1.4513820164895076e-05	0.00029053620040674056	0.0652790125225036	-21.453030659536847
0.1	0.00340588	2.545792334929505e-06	5.130876885323804e-06	0.0006067700594208434	0.08146691686059339	-22.30939629978558
0.1	0.00340588	5.2286964247283006e-05	2.858795527462618e-07	0.0005505317136072193	0.15061903208386385	-19.38164758466588
0.1	0.00340588	5.473958273940968e-06	1.5912703271905003e-07	0.0014069110777319834	0.17765141861455214	-21.7705505278565
0.1	0.00340588	3.174044458305091e-06	7.599551711396334e-07	0.0010220685621725536	0.11792041892066783	-22.01665690348425
0.1	0.00340588	2.024237954283974e-05	4.355836419897068e-06	0.000309397670243375	0.08247501911422572	-20.479159530601585
0.1	0.00340588	3.579379462177076e-06	7.715426311290696e-07	0.0009761256145773001	0.1174133615747156	-21.90560758302765
0.1	0.00340588	2.7595179498996568e-05	3.2562031928586966e-06	0.00030633413894050365	0.30886551084496694	-24.975306732218318
0.1	0.00340588	8.840938627098138e-06	2.002317108452659e-06	0.000527993155966054	0.0966476129122469	-21.15815798769171
0.1	0.00340588	7.734297545877593e-06	2.2129463101084533e-06	0.0005351663150586915	0.09352030368900667	-21.23871953663052
0.1	0.00340588	5.882711395200598e-06	1.0029100484011603e-06	0.0007576581461456907	0.11042403853001288	-21.44079242296075
0.1	0.00340588	7.465125787078091e-06	3.232442931264516e-07	0.0010075310533357406	0.14519199030347507	-21.29256915343578
0.1	0.00340588	4.279750384651311e-05	8.787769750300905e-06	0.00019074797470335368	0.06996920879360521	-19.78349176695771
0.1	0.00340588	5.1353756313700884e-05	1.7344127628139395e-07	0.000653250446000202	0.17419725995999183	-19.51785152683086
0.1	0.00340588	2.995870271425308e-05	4.692720328411273e-05	0.00012498458309348167	0.06156855270127878	-21.1621301569447
0.1	0.00340588	6.756797440396146e-06	1.3508057431423109e-06	0.0006568642468126254	0.10386641553285685	-21.335835471973198
0.1	0.00340588	7.5099062026275076e-06	1.6976455211246963e-06	0.00058871061691675	0.09954756245850667	-21.2755315275515
0.1	0.00340588	3.668206766624127e-06	2.6981301202936665e-05	0.00031765558076466094	0.06257763629585264	-22.319052176741742
0.1	0.00340588	1.1018136733319103e-05	7.573321216391033e-06	0.00031870078718165655	0.07264417290993327	-21.02910281874396
0.1	0.00340588	3.2388534322889594e-06	3.479443644746859e-07	0.001302614074041192	0.14267248935760607	-22.081079888287835
0.1	0.00340588	1.8284527027195492e-05	4.3485661181221685e-05	0.00015216718504100328	0.061536879090401904	-21.51173898066549
0.1	0.00340588	4.5210868274525184e-06	2.2420704520382885e-05	0.00031085768264942255	0.06313118054329453	-22.083508795890392
0.1	0.00340588	3.5882936509623443e-06	1.7951097099950134e-07	0.0015584566430769512	0.17146653686101412	-22.14030335126014
0.1	0.00340588	8.08244715836889e-06	3.588408784608442e-06	0.00045120753593676493	0.0866765170899265	-21.332072716152688
0.1	0.00340588	8.637913158339092e-06	5.588255418599269e-06	0.0003824563165952866	0.07820628685407918	-21.260850674113648
0.1	0.00340588	1.574499736084281e-05	2.329073293843846e-06	0.00041315652393471985	0.09391065400360255	-20.648216850464333
0.1	0.00340588	1.1986621366162591e-05	2.4693930617943825e-07	0.0009397933632574887	0.15638917882696235	-20.879028629209646
0.1	0.00340588	4.24589518235956e-05	7.700856296148399e-07	0.00042559487180742514	0.11690247848564031	-19.514177187770425
0.1	0.00340588	1.1002191752438384e-05	1.0917998466825723e-05	0.0002833748492563797	0.06770396568169255	-21.080245078916988
0.1	0.00340588	5.1907874869476265e-05	2.7505422605927457e-07	0.0005589291742795234	0.15224808079521887	-19.395930631738686
0.1	0.00340588	9.136608873563615e-06	2.377947082302882e-06	0.0004939620122055321	0.09377694837019429	-21.163378253805767
0.1	0.00340588	6.844149799361381e-06	3.8016126797372766e-06	0.0004692278566871073	0.08575347233893645	-21.484698642715315
0.1	0.00340588	3.868678970109294e-05	1.3551928442153937e-06	0.0003646221845349188	0.10341830055881146	-19.654775067306794
0.1	0.00340588	2.774151574671518e-05	5.5018675867489336e-06	0.00025749574914838726	0.2698754917724708	-24.817433619453816
0.1	0.00340588	4.472409700688405e-06	1.478294890819203e-06	0.0007350347430420971	0.10235309158373716	-21.72758413880938
0.1	0.00340588	1.9408035051566678e-05	2.2548093641163537e-07	0.000825685812054483	0.16068122146649585	-20.420595991729297
0.1	0.00340588	2.3726747991561077e-05	6.9100647314824e-07	0.0005353181888873487	0.11994446298446541	-20.090055376560912
0.1	0.00340588	4.4232569853549794e-06	8.634185671174984e-07	0.0008761544479012802	0.11431235673505398	-21.705014600677043
0.1	0.00340588	4.6228685829195334e-05	4.151032487245747e-07	0.0005071260591113406	0.13623262944808046	-19.454153243270376
0.1	0.00340588	3.103123792976906e-05	4.908873552442672e-05	0.00012169245919643999	0.061543259333909	-21.170662480572062
0.1	0.00340588	3.729761141755496e-05	2.539967723314357e-06	0.00030024774192067216	0.09223238977892537	-19.83397477896488
0.1	0.00340588	3.824179801479694e-05	3.3606234725117845e-05	0.0001280183083225779	0.13406110957161194	-24.846862844892595
0.1	0.00340588	5.6052611512276474e-06	2.1048628225440093e-05	0.0002927931489126768	0.06329741957447399	-21.900369512410276
0.1	0.00340588	7.389128450901852e-06	1.1104669790217087e-05	0.0003244112975595265	0.06777190741291671	-21.423235254280833
0.1	0.00340588	5.1201237604154105e-06	5.81742569798313e-06	0.0004536779877808327	0.0780057677903431	-21.71860807048057
0.1	0.00340588	7.930281604725196e-06	1.891952827657585e-05	0.00026695599765012205	0.0636564766258144	-21.581514507267112
0.1	0.00340588	3.701502400281787e-05	2.1170112617531968e-05	0.0001504230216962351	0.06312600673292358	-20.33653351778192
0.1	0.00340588	1.1487749248938673e-05	1.0294648271577885e-06	0.0005992203682010015	0.1095709887419889	-20.804928155173805
0.1	0.00340588	6.691858950608117e-06	6.8415872478757184e-06	0.00039198420737916176	0.07476958204363911	-21.47446112698526
0.1	0.00340588	1.9758131955806358e-05	5.305497046763871e-07	0.0006203285525429151	0.1279142107650084	-20.280545674229106
0.1	0.00340588	8.310617689843977e-06	2.091519048334848e-07	0.001119937876527782	0.16387350100986287	-21.280929178715514
0.1	0.00340588	4.1657138216818285e-05	2.915894799374403e-06	0.000276437642994804	0.08978350139360074	-19.752472194080976
0.1	0.00340588	5.397212564663448e-06	4.120638887222965e-06	0.0004969064618334531	0.08447981340868777	-21.695406283850417
0.1	0.00340588	2.9764655677350827e-06	2.2619290836625723e-05	0.000363048027420658	0.06333160714631302	-22.350646039195333
0.1	0.00340588	2.6894843353415015e-06	5.559956743193878e-06	0.0005800934344992253	0.07986538131967247	-22.256294339514003
0.1	0.00340588	7.540090881693141e-06	4.1325264270988944e-05	0.00021255666112481744	0.06156195439710864	-22.14234662106682
0.1	0.00340588	4.5871542755245744e-05	1.826356439213414e-07	0.0006664836563918504	0.1714217729752703	-19.616143572295528
0.1	0.00340588	5.323862942330952e-06	1.2915749898051513e-05	0.0003478606182644648	0.0665103323979607	-21.727607005957946
0.1	0.00340588	9.331409737227582e-06	9.38028279837129e-07	0.0006623085854781806	0.11186998374398464	-21.000789356764365
0.1	0.00340588	5.491158623981996e-05	3.047277298510075e-06	0.0002483110315496639	0.25265661414247	-24.939433872317363
0.1	0.00340588	1.704743982980405e-05	1.992544828796487e-05	0.00020034518998942458	0.06328291250454747	-20.982562702182374
0.1	0.00340588	7.783030433954115e-06	1.692483261414436e-05	0.0002784382611339286	0.06426345285003529	-21.537544097439326
0.1	0.00340588	4.696038553850608e-05	2.6266373159746436e-07	0.0005865847786392078	0.15419808716552244	-19.504980605365
0.1	0.00340588	5.56218107890312e-06	1.9615447030530283e-05	0.00030019363440763155	0.06362259617081462	-21.867717337750335
0.1	0.00340588	2.9677290283093428e-05	2.2016074713855265e-06	0.00033988689296241497	0.3433840325879654	-24.96073732134484
0.1	0.00340588	2.292437063962966e-05	4.502110994075549e-05	0.00013901707909667646	0.06154088684825305	-21.35352191598396
0.1	0.00340588	3.9691688462476213e-05	3.6256396121268603e-06	0.00026155191258654784	0.0857735421962928	-19.82540918277552
0.1	0.00340588	3.1666303163041693e-06	2.8993625566503528e-05	0.00032879197330431013	0.06243377771176423	-22.443439067598135
0.1	0.00340588	2.3733517714177194e-05	1.8737551351807722e-06	0.00038620133761035403	0.09749209911976087	-20.20271827028738
0.1	0.00340588	5.364799924420666e-05	2.516765252163471e-07	0.0005693291535886156	0.15612977879053402	-19.38028217056367
0.1	0.00340588	3.0743704690399495e-06	2.984274637517036e-06	0.0006711155106452377	0.0908367405590615	-22.164087985916996
0.1	0.00340588	6.212004638435928e-05	5.87517052212092e-07	0.00040999810869197465	0.12482901849568466	-19.13904967099379
0.1	0.00340588	3.3150894909497027e-06	1.9966703571407386e-06	0.0007415110491836843	0.0973221188514746	-22.040589970579063
0.1	0.00340588	1.0698325854773074e-05	1.317046466341295e-05	0.00026942958939941774	0.06591123726368228	-21.164672929627525
0.1	0.00340588	7.584401035192841e-06	6.118478614100521e-07	0.000815388872998567	0.12361452622065737	-21.207805260980354
0.1	0.00340588	1.884663159468318e-05	8.315798373946683e-07	0.0005441033867382268	0.11483932431357952	-20.315993921685585
0.1	0.00340588	2.7240773349152738e-06	1.1490675296554491e-06	0.0009454746428394525	0.10790794834978347	-22.147119231139314
0.1	0.00340588	2.2838352467488922e-05	4.6063280973471817e-07	0.0006191430622397266	0.13252266320182526	-20.146804029432932
0.1	0.00340588	3.0032236598984677e-05	8.046783696487728e-07	0.00047080554943120564	0.11570273814433851	-19.856788416955055
0.1	0.00340588	4.4321631247959026e-05	1.27168622836404e-05	0.00016705525210200541	0.06602383676063286	-19.868657453086566
0.1	0.00340588	4.119770704250609e-05	2.0351683712153403e-05	0.00014691093020266434	0.1510940788254448	-24.904759413481848
0.1	0.00340588	1.1702860453410484e-05	1.4875968828801361e-05	0.00025104713209416564	0.06494417178001677	-21.140278376799483
0.1	0.00340588	9.55953924354835e-06	3.242114482768838e-05	0.00021043830821611793	0.061918644376522086	-21.79196846163028
0.1	0.00340588	1.2789404618894803e-05	4.04859802801914e-06	0.0003706259197170569	0.0841253586322782	-20.912745701706818
0.1	0.00340588	1.9066314752474294e-05	5.886876897220911e-07	0.000606741689976245	0.12468266916345186	-20.31049897392723
0.1	0.00340588	3.5361781654864646e-06	1.3909620600601413e-05	0.00039485841276961807	0.0662267581388644	-22.054135873243773
0.1	0.00340588	8.888788322954455e-06	5.687634352445173e-07	0.0007915509833789017	0.12577722407107841	-21.059064048250026
0.1	0.00340588	2.816689805356993e-06	2.08321505263144e-06	0.0007749000681241057	0.09678824566987221	-22.186014542943894
0.1	0.00340588	5.6834023724633476e-05	3.166823295473187e-06	0.00024237225474084463	0.24259602630420984	-24.996821541205534
0.1	0.00340588	3.1442120292008344e-05	2.52387446769178e-06	0.0003187058570053446	0.0923807799314914	-19.998349609970283
0.1	0.00340588	4.783497590668444e-06	2.5123645138428075e-07	0.0012685289703626267	0.15556696317328397	-21.774136246181563
0.1	0.00340588	2.6804403296987094e-05	8.32423745169675e-06	0.00022755941030432457	0.07078445540719748	-20.2178378882011
0.1	0.00340588	3.434598727866761e-05	3.2463889313630914e-06	0.0002847772840957209	0.08787649040539691	-19.955294100570413
0.1	0.00340588	3.9601357777501895e-05	1.4481529165931302e-06	0.00035400107640162076	0.10211081440186559	-19.643973493217526
0.1	0.00340588	8.717883558217323e-06	1.8318544975394088e-06	0.0005459586685622248	0.09816014277289939	-21.15221742586526
0.1	0.00340588	1.9486418818261345e-05	6.27147857456475e-07	0.0005900130335300213	0.12277740758893561	-20.28669284630305
0.1	0.00340588	4.464280538941944e-05	4.505147931994041e-06	0.0002340902371996228	0.08153410387997823	-19.71752402123683
0.1	0.00340588	2.5374533877910967e-05	2.4301497627448346e-07	0.0007373084109743716	0.15736970355612204	-20.13691807954148
0.1	0.00340588	3.266180780177119e-05	1.8623521687568109e-06	0.0003476731156643526	0.36480152104281693	-24.812196650365358
0.1	0.00340588	7.601729319392033e-06	3.923208409755381e-06	0.0004478692007733485	0.08507724467851914	-21.390989696914104
0.1	0.00340588	2.553580256551653e-06	2.02902413686657e-05	0.0003979166702235963	0.06396464924107874	-22.392201405654394
0.1	0.00340588	2.1594861840658413e-05	5.012505400998281e-07	0.0006135490199737388	0.12972334927155268	-20.19596225047111
0.1	0.00340588	4.908046395044578e-06	2.982602105539184e-06	0.0005692546633457388	0.0903632380624023	-21.763244773264613
